[Groups.bandits.Exploring].Text-End-Standart-Victory;"Victory! The faction controls the entire territory. There's no one left to rob. Soon, there'll be nowhere left to loot either... The top brass is already actively switching to lucrative contracts from the government. Groups of Scientists can now often be seen in the Zone taking their animal activity measurements under the watchful eye of local ""brothers."" Yesterday's bandits were already out and about, doing what they once considered too dirty - searching for artifacts, extracting mutant body parts, and taking obscure measurements with equally obscure instruments. Not everyone liked this, so isolated groups emerged who organized attacks on ""their own."" They tried to actively combat them, but more and more of these ""dissenters"" appeared, as few found their place in the new reality of studying the Zone..."
[Groups.bandits.Growth].Text-End-Standart-Victory;Victory! The Zone had become a criminal quasi-state. The Zone began to live by its own rules. Soon, there was no one left to rob, and the gang became mired in infighting. Instead of shooting monsters and looting artifacts, the Bandits started shooting at each other...
[Groups.bandits.Growth].Text-End-Standart-Lose;The last bandit got the bullet. There's no more room for the criminal underworld in the Zone... Defeat!
[Groups.bandits.Growth].Text-End-Step-Lose;Time's up. The boys say you're no good... Defeat!
[Groups.bandits.Mercenary].Text-End-Standart-Victory;"Victory! The faction controls the entire territory. There's no one left to rob. Soon, there will be no more room for looting either... The leadership is already actively switching to lucrative contracts from the outside world. But the emphasis was on more criminal contracts, so Scientists, guarded by local soldiers, were practically nonexistent in the Zone, significantly limiting exploration of the Zone. The government planned to launch several military operations to retake key Zone facilities. Soon there will be a ""War in the Zone"" again..."
[Groups.bandits.Sectarianism].Text-End-Standart-Victory;"Victory! But despite the fact that the faction had occupied all territories, there was no such control over its forces. Confusion reigned all around. Strange speeches from the leadership, strange behavior from everyone in the northern Zone, the psionic installations soon being turned on again... All this worried those in the south. The south began arming itself and forming its own hierarchy with commanders. A new phase of the ""War in the Zone"" was about to begin..."
[Groups.bandits.Stability].Text-End-Standart-Victory;"Victory! The group controls the entire territory. There's no one left to plunder. Soon, there will be no more room to loot either... The leadership is actively trying to find new ways to enrich themselves. The soldiers began to be divided into subgroups. Some search for artifacts, others hunt for mutant body parts, and still others are used as mercenaries to carry out external contracts. But there were also those for whom any of the ""peaceful"" trades were unsuitable. The first conflicts and subsequent fighting soon began. The group's internal hierarchy was in turmoil, and it was unclear how it would all end..."
[Groups.bandits.Stalkers].Text-End-Standart-Victory;Victory! The faction soon behaved less and less like its original self. Crime had truly diminished. Pay your share, and you can go and get artifacts. No one should interfere. And if someone does, they'll find those guys. Find them quickly. But if they find patrons high up, they'll let them go with a few words of warning. So, within the faction, separate groups with their own leaders quickly formed, dragging the group toward armed internal conflict...
[Groups.bandits.Unknow].Text-End-Standart-Victory;Victory! The Zone had become a criminal quasi-state. The Zone began to live by its own rules. Soon, there was no one left to rob, and the gang became mired in infighting. Instead of shooting monsters and looting artifacts, the Bandits started shooting at each other...
[Groups.bandits.Unknow].Text-End-Standart-Lose;The last bandit got the bullet. There's no more room for the criminal underworld in the Zone... Defeat!
[Groups.bandits.Unknow].Text-End-Step-Lose;Time's up. The boys say you're no good... Defeat!
[Groups.bandits.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
[Groups.Duty.:main].Spy1-Name;Newbie
[Groups.Duty.:main].Spy2-Name;Experienced
[Groups.Duty.:main].Spy3-Name;Veteran
[Groups.Duty.:main].Spy4-Name;Master
[Groups.Duty.:main].Name;Duty
[Groups.Duty.:main].Description;Duty. The faction's goal is to protect the world from the Zone's contagion. It's a fairly powerful paramilitary group. A favorable location, good weapons, and a predisposition to combat mutants guarantee success in capable hands.
[Groups.Duty.:main].DiplomacyText-Question-War;You and your gang are a threat to peace, it's time to deal with you!
[Groups.Duty.:main].DiplomacyText-Question-Neutral;We want to make a truce with you, do you agree?
[Groups.Duty.:main].DiplomacyText-Question-Alliance;We propose an alliance. Together we can carry out a few operations against our enemies. Do you agree?
[Groups.Duty.:main].DiplomacyText-Question-BreakAlliance;We will no longer cooperate!
[Groups.Duty.:main].DiplomacyText-RequestMoney-Ask;Got any extra cash? Times are tough here. We'd like this much:
[Groups.Duty.:main].DiplomacyText-Ans-0-Down;I see. We'll cleanse the Zone of you too!
[Groups.Duty.:main].DiplomacyText-Ans-1-Down;It's a pity, but since you insist, it will be so.
[Groups.Duty.:main].DiplomacyText-Ans-1-No;No, we definitely won't do that now.
[Groups.Duty.:main].DiplomacyText-Ans-1-Yes;We look forward to further cooperation.
[Groups.Duty.:main].DiplomacyText-Ans-2-No;No, we definitely won't do that now.
[Groups.Duty.:main].DiplomacyText-Ans-2-Yes;Okay, great, deal!
[Groups.Duty.:main].DiplomacyText-RequestMoney-Ans-No;No, we can't help yet.
[Groups.Duty.:main].DiplomacyText-RequestMoney-Ans-Yes;Okay, we will help you.
[Groups.Duty.:main].DiplomacyText-Question-Neutral-No;Oh, it was a shame you refused!
[Groups.Duty.:main].DiplomacyText-Question-Neutral-Yes;Good, that makes me happy!
[Groups.Duty.:main].DiplomacyText-Question-Alliance-No;Oh, it was a shame you refused!
[Groups.Duty.:main].DiplomacyText-Question-Alliance-Yes;Good, that makes me happy!
[Groups.Duty.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.Duty.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.Duty.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.Duty.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. Defeat!
[Groups.Duty.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.Duty.Anarchy].Text-End-Standart-Victory;"Victory! It would seem the war is over. The Zone is controlled by a single faction. But not long ago, its ideology changed. And to one opposed by its founders. Even before the war ended, disagreements were brewing among the commanders. It seems a new ""War in the Zone"" is brewing, one that will be purely ideological..."
[Groups.Duty.AntiZone].Text-End-Standart-Victory;Victory! Soon, Duty contacted the government and began collaborating. Mutants were eradicated, and scientists were sent to the Zone more and more frequently. Intelligence agents were increasingly spotted in Duty, but perhaps these were just rumors...
[Groups.Duty.AntiZone].Text-End-Standart-Lose;Your faction has been completely destroyed. The last of the Duty members have scattered, lacking the will to fight for the ideals of Duty. Defeat!
[Groups.Duty.Control].Text-End-Standart-Victory;"Victory! Soon, the leadership contacted the government and began openly collaborating. Not everyone was happy about this. Some stalkers broke away from the main faction and formed their own groups in different parts of the Zone. A new ""War in the Zone"" for control of everything within the perimeter is brewing."
[Groups.Duty.Crime].Text-End-Standart-Victory;Victory! It would seem that order has finally returned to the Zone. But that could only have been an illusion from the outside. The gang's leadership is now in the hands of criminal elements. Everything is gradually descending into the most common racketeering, looting, and protection rackets. New conflicts are brewing. The gang will definitely not be able to remain united...
[Groups.Duty.Exploring].Text-End-Standart-Victory;"Victory! Soon, the leadership contacted the government and made some concessions to avoid conflict with the outside world. The group members generally supported this approach, as a well-studied enemy is much easier to fight. Stalkers on the ground have already experienced the first results of this cooperation: superior artifact-hunting equipment, more precise devices for identifying anomalous locations, and mutant vulnerabilities. This allowed the faction members to avoid noticing that the documents from the laboratories had been handed over to the government, and that everyone who knew about their contents had suddenly disappeared. They allegedly ""lost interest in the Zone and decided to return home."" And everyone who finds any documents in the Zone's dungeons continues to disappear to this day..."
[Groups.Duty.Growth].Text-End-Standart-Victory;Victory! Soon, Duty contacted the government and began collaborating. Mutants were eradicated, and scientists were sent to the Zone more and more frequently. Intelligence agents were increasingly spotted in Duty, but perhaps these were just rumors...
[Groups.Duty.Growth].Text-End-Standart-Lose;Your faction has been completely destroyed. The last of the Duty members have scattered, lacking the will to fight for the ideals of Duty. Defeat!
[Groups.Duty.Mercenary].Text-End-Standart-Victory;"Victory! The Zone is now controlled by a single faction. But recently, its priorities have shifted. For some reason, mutants are no longer being exterminated as actively. Everyone talks about money and how to make it easier... Organize a ""safari for the rich from the outside world""? Or catch a mutant for sale? Perhaps smuggle a rare artifact through the perimeter into someone's private collection? This approach to the Zone hasn't pleased everyone. Among the faction's ranks, there are those who still remember what the real Duty once was. They are gradually breaking away from the main force and occupying key points within the perimeter. Rumor has it that the Military is helping them. It's highly likely that the Zone will face new clashes with many deaths..."
[Groups.Duty.Sectarianism].Text-End-Standart-Victory;"Victory! It would seem the war is over. The Zone is controlled by a single faction. But recently, priorities have shifted. For some reason, mutant extermination is no longer being carried out as actively. Everyone is talking about certain patrons from the north. Documents from the laboratories are disappearing in an unknown direction. Resentment is brewing among the ordinary soldiers over the strange religious speeches of their commanders. Not everyone is ready to be brainwashed by some incomprehensible sermons, especially those in the southern Zone. New contacts have already been established with the Military. And recent news about the activation of psionic installations in the north made it clear there is no turning back. A new ""War in the Zone"" is about to begin within the perimeter..."
[Groups.Duty.Stability].Text-End-Standart-Victory;Victory! Soon, the faction contacted the government and began collaborating. Things were proceeding slowly, despite pressure from the outside world. Mutants were still being eradicated, artifacts were being sought, scientists were being protected. But everything seemed to be taking its time. Some people got the impression that the higher-ups were in no hurry to combat the Zone's manifestations. Some claimed that the higher-ups were stalling because they were trying to enrich themselves as much as possible, while others said the faction's leaders did not want to lose the power they had. There was virtually no discontent among the rank-and-file soldiers, as no one was being deprived of their livelihoods, but the ideologically charged commanders began plotting a coup?
[Groups.Duty.Stalkers].Text-End-Standart-Victory;Victory! Soon, the faction's leadership began to increasingly shift the focus of its propaganda. Searching for artifacts and collaborating with the government and scientists became commonplace. The Zone was free of bandits, and any racketeering was nipped in the bud, making money in the Zone somewhat easier. But the government, while not particularly conflicting with the faction's leadership, was still plotting to take control of the Zone...
[Groups.Duty.Unknow].Text-End-Standart-Victory;Victory! Soon, Duty contacted the government and began collaborating. Mutants were eradicated, and scientists were sent to the Zone more and more frequently. Intelligence agents were increasingly spotted in Duty, but perhaps these were just rumors...
[Groups.Duty.Unknow].Text-End-Standart-Lose;Your faction has been completely destroyed. The last of the Duty members have scattered, lacking the will to fight for the ideals of Duty. Defeat!
[Groups.Duty.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
[Groups.freedom.:main].Spy1-Name;Newbie
[Groups.freedom.:main].Spy2-Name;Experienced
[Groups.freedom.:main].Spy3-Name;Veteran
[Groups.freedom.:main].Spy4-Name;Master
[Groups.freedom.:main].Name;Freedom
[Groups.freedom.:main].Description;"Freedom is an anarchist faction that is hostile to government forces and research teams. Some analysts believe that this faction's location at the Army Depots location is ""between a rock and a hard place,"" but their experienced, well-armed soldiers can hold their own against any faction."
[Groups.freedom.:main].DiplomacyText-Question-War;Well, man, get ready! We're coming for you and your boys.
[Groups.freedom.:main].DiplomacyText-Question-Neutral;Dude, maybe we should make peace?
[Groups.freedom.:main].DiplomacyText-Question-Alliance;Dude, how about a union? What do you think?
[Groups.freedom.:main].DiplomacyText-Question-BreakAlliance;Dude, sorry, but our paths diverge.
[Groups.freedom.:main].DiplomacyText-RequestMoney-Ask;Hi, man! Freedom needs some spare cash... Could you throw us a sum of this amount:
[Groups.freedom.:main].DiplomacyText-Ans-0-Down;The coffins will become more expensive!
[Groups.freedom.:main].DiplomacyText-Ans-1-Down;O-o-oh... Everything is clear with you, well, okay.
[Groups.freedom.:main].DiplomacyText-Ans-1-No;No, we don't agree.
[Groups.freedom.:main].DiplomacyText-Ans-1-Yes;Okay, agreed!
[Groups.freedom.:main].DiplomacyText-Ans-2-No;No, dude, we're definitely out now.
[Groups.freedom.:main].DiplomacyText-Ans-2-Yes;O-o-oh, cool, dealt with!
[Groups.freedom.:main].DiplomacyText-RequestMoney-Ans-No;Man, what's wrong? We're not ready to throw in that kind of cash right now...
[Groups.freedom.:main].DiplomacyText-RequestMoney-Ans-Yes;Dude, no problem! It's already been transferred!
[Groups.freedom.:main].DiplomacyText-Question-Neutral-No;Hyman. This is sad, depressing news. It's a shame you turned it down, but keep in mind ? we did offer you...
[Groups.freedom.:main].DiplomacyText-Question-Neutral-Yes;Dude, this is great news!
[Groups.freedom.:main].DiplomacyText-Question-Alliance-No;O-o-o... Everything is clear with you, well, okay.
[Groups.freedom.:main].DiplomacyText-Question-Alliance-Yes;Man, this is great!
[Groups.freedom.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.freedom.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.freedom.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.freedom.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. Defeat!
[Groups.freedom.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.freedom.Anarchy].Text-End-Standart-Victory;Victory! Soon, the Zone was declared a free quasi-state. The head of the SBU turned gray from the news published in the media. Secret documents discovered by the Freedom faction in the Zone's laboratories became publicly available. Now the whole world knows what happened in the Zone and how it came to be!
[Groups.freedom.Anarchy].Text-End-Standart-Lose;Your faction has been completely destroyed. The last of the Freedom soldiers have scattered, lacking the will to fight for the ideals of Freedom. Defeat!
[Groups.freedom.AntiZone].Text-End-Standart-Victory;"Victory! It would seem the war is over. The Zone is controlled by a single faction. But not long ago, its ideology changed. And to one opposed by its founders. Even before the war ended, disagreements were brewing among the commanders. It seems a new ""War in the Zone"" is brewing, one that will be purely ideological..."
[Groups.freedom.Control].Text-End-Standart-Victory;"Victory! Despite the capture of all territories, the situation hasn't stabilized. Many soldiers are dissatisfied with the current situation. Rumors are circulating that government forces are working among the leadership, as it was announced that several key territories, including the Chernobyl Nuclear Power Plant itself, have been transferred to military control. Commanders have already refused to obey orders from their superiors and are forming a unified resistance network. It appears a new phase of the ""War in the Zone"" is approaching..."
[Groups.freedom.Crime].Text-End-Standart-Victory;"Victory! The Zone was soon declared a free quasi-state. But the faction's recent shift toward criminal activity has led to renewed chaos in the Zone. Within a week, a struggle for power and influence began. This led to new mass battles throughout the exclusion zone. The military has already prepared plans to take key locations, and assaults are about to begin. A new ""War in the Zone"" is already beginning..."
[Groups.freedom.Exploring].Text-End-Standart-Victory;"Victory! Soon, the leadership contacted the government and made some concessions to avoid conflict with the outside world. The faction members generally supported this approach, as a well-studied enemy is much easier to fight. Stalkers on the ground have already experienced the first results of this cooperation: superior artifact-hunting equipment, more precise devices for identifying anomalous locations, and mutant vulnerabilities. This allowed the faction members to avoid noticing that the documents from the laboratories had been handed over to the government, and that everyone who knew about their contents had suddenly disappeared. They allegedly ""lost interest in the Zone and decided to return home."" And everyone who finds any documents in the Zone's dungeons continues to disappear to this day..."
[Groups.freedom.Growth].Text-End-Standart-Victory;Victory! Soon, the Zone was declared a free quasi-state. The head of the SBU turned gray from the news published in the media. Secret documents discovered by the Freedom faction in the Zone's laboratories became publicly available. Now the whole world knows what happened in the Zone and how it came to be!
[Groups.freedom.Growth].Text-End-Standart-Lose;Your faction has been completely destroyed. The last of the Freedom soldiers have scattered, lacking the will to fight for the ideals of Freedom. Defeat!
[Groups.freedom.Mercenary].Text-End-Standart-Victory;"Victory! The Zone is now controlled by a single faction. But recently, its priorities have shifted. Everyone's talking about money and how to make it easier... Organize a ""safari for the rich from the outside world""? Or catch a mutant for sale? Perhaps smuggle a rare artifact through the perimeter into someone's private collection? This approach to the Zone hasn't pleased everyone. Among the group's ranks, there are those who still remember what true Freedom once was. They are gradually breaking away from the main force and occupying key points within the perimeter. It's highly likely that the Zone will face new clashes, with many deaths..."
[Groups.freedom.Sectarianism].Text-End-Standart-Victory;"Victory! It would seem the war is over. The Zone is controlled by a single faction. But recently, priorities have shifted. Everyone is talking about certain patrons from the north. Documents from the laboratories are disappearing into obscurity. Resentment is brewing among the ordinary soldiers over the strange religious speeches of their commanders. Not everyone is ready to be brainwashed by some incomprehensible sermons, especially those in the southern Zone. And recent news about the activation of psionic installations in the north made it clear there is no turning back. A new ""War in the Zone"" is about to begin within the perimeter..."
[Groups.freedom.Stability].Text-End-Standart-Victory;Victory! Soon, the faction began leaking information about the Zone to the media. But the Zone's unveiling to the world proceeded extremely slowly and deliberately. Some were under the impression that the elite were in no hurry to fight the government. Some claimed they were stalling because they were trying to enrich themselves as much as possible, while others said the group's leaders didn't want to lose the power they held, and still others claimed the leader had caved in to the government's demands. There was virtually no discontent among the rank-and-file soldiers, as no one was being deprived of their livelihoods, but the ideologically charged commanders began plotting a coup.
[Groups.freedom.Stalkers].Text-End-Standart-Victory;Victory! Soon, the Zone was declared a free quasi-state. But unlike Freedom's original goal of uncovering the Zone's secrets, the current objectives, following a recent shift in priorities, somehow bypassed these secrets. Not entirely. Several scandals were guaranteed for the government following the media publication. After this, the government increased pressure on the faction's leadership, leading to a split. The once united faction fragmented into dozens of smaller ones. However, this did not lead to a new war, only to a few minor conflicts. The military, deciding this was their chance, began preparations for a new operation to seize key locations in the Zone. Will the fragmented group be able to defend its territory? It remains to be seen...
[Groups.freedom.Unknow].Text-End-Standart-Victory;Victory! Soon, the Zone was declared a free quasi-state. The head of the SBU turned gray from the news published in the media. Secret documents discovered by the Freedom faction in the Zone's laboratories became publicly available. Now the whole world knows what happened in the Zone and how it came to be!
[Groups.freedom.Unknow].Text-End-Standart-Lose;Your faction has been completely destroyed. The last of the Freedom soldiers have scattered, lacking the will to fight for the ideals of Freedom. Defeat!
[Groups.freedom.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
[Groups.Mercenaries.:main].Spy1-Name;Newbie
[Groups.Mercenaries.:main].Spy2-Name;Experienced
[Groups.Mercenaries.:main].Spy3-Name;Veteran
[Groups.Mercenaries.:main].Spy4-Name;Master
[Groups.Mercenaries.:main].Name;Mercenaries
[Groups.Mercenaries.:main].Description;The Mercenaries are a rather secretive paramilitary faction specializing in carrying out orders from both within and outside the Zone. Their location is not ideal for controlling their territory, so the leader's goal will likely be to relocate the faction's base to a more sophisticated and convenient one.
[Groups.Mercenaries.:main].DiplomacyText-Question-War;Someone put a hit on you. Nothing personal. Just business.
[Groups.Mercenaries.:main].DiplomacyText-Question-Neutral;This war is not beneficial to either of us. How about peace?
[Groups.Mercenaries.:main].DiplomacyText-Question-Alliance;We would benefit from closer cooperation with you. Do you agree?
[Groups.Mercenaries.:main].DiplomacyText-Question-BreakAlliance;We will no longer cooperate with you.
[Groups.Mercenaries.:main].DiplomacyText-RequestMoney-Ask;We've had a couple of hitches with some contracts. We could use financial assistance in this amount:
[Groups.Mercenaries.:main].DiplomacyText-Ans-0-Down;We will not do business with you anymore!
[Groups.Mercenaries.:main].DiplomacyText-Ans-1-Down;It's sad, you're missing out on your benefit.
[Groups.Mercenaries.:main].DiplomacyText-Ans-1-No;It is not profitable for us now.
[Groups.Mercenaries.:main].DiplomacyText-Ans-1-Yes;Okay, we hope for a mutually beneficial partnership.
[Groups.Mercenaries.:main].DiplomacyText-Ans-2-No;At the moment, it is not profitable for us.
[Groups.Mercenaries.:main].DiplomacyText-Ans-2-Yes;Ok, it's profitable for us.
[Groups.Mercenaries.:main].DiplomacyText-RequestMoney-Ans-No;We don't have many bonuses from contracts right now, so we can't help.
[Groups.Mercenaries.:main].DiplomacyText-RequestMoney-Ans-Yes;Okay, we transferred it.
[Groups.Mercenaries.:main].DiplomacyText-Question-Neutral-No;Refused? Well, okay.
[Groups.Mercenaries.:main].DiplomacyText-Question-Neutral-Yes;Excellent, it's good that you agreed!
[Groups.Mercenaries.:main].DiplomacyText-Question-Alliance-No;Refused? Well, okay.
[Groups.Mercenaries.:main].DiplomacyText-Question-Alliance-Yes;Excellent, it's good that you agreed!
[Groups.Mercenaries.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.Mercenaries.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.Mercenaries.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.Mercenaries.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. Defeat!
[Groups.Mercenaries.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.Mercenaries.Anarchy].Text-End-Standart-Victory;"Victory! Soon, the faction's leadership began openly clashing with the government. Numerous documents were actively leaked to the media for lucrative mercenary rewards. Government forces are already preparing a new plan to storm key territories. It looks like a new ""War in the Zone"" will begin very soon..."
[Groups.Mercenaries.AntiZone].Text-End-Standart-Victory;Victory! Soon, the faction's leadership reached an agreement with the government. Part of the territory was transferred to the control of the Military. Many mercenaries decided to leave the Zone, as everything had devolved into contracts for artifact searches and mutant hunts. It seems no new major wars are expected in the Exclusion Zone...
[Groups.Mercenaries.Control].Text-End-Standart-Victory;Victory! Soon, the faction's leadership reached an agreement with the government. Part of the territory was transferred to the control of the Military. Many mercenaries decided to leave the Zone, as everything had devolved into contracts for artifact searches and mutant hunts. It seems no new major wars are expected in the Exclusion Zone...
[Groups.Mercenaries.Crime].Text-End-Standart-Victory;Victory! The Zone soon became a major base for mercenaries from all over the world. The criminal element grew steadily. The mutant population was poorly controlled. Minor clashes constantly erupted throughout the Exclusion Zone. This was unlikely to end well...
[Groups.Mercenaries.Exploring].Text-End-Standart-Victory;Victory! Soon, the faction's leadership reached an agreement with the government. Part of the territory was transferred to the control of the Military. Many mercenaries decided to leave the Zone, as everything had devolved into contracts for artifact searches and mutant hunts. It seems no new major wars are expected in the Exclusion Zone...
[Groups.Mercenaries.Growth].Text-End-Standart-Victory;"Victory! The Zone soon became a major base for mercenaries from all over the world. Soldiers were trained there for deployment to any of the planet's hot spots. The mutant population was strictly controlled. They even organized ""safaris"" for wealthy clients..."
[Groups.Mercenaries.Growth].Text-End-Standart-Lose;Your faction has been completely destroyed. The last mercenaries have scattered to other factions that have offered them good pay. Defeat!
[Groups.Mercenaries.Mercenary].Text-End-Standart-Victory;"Victory! The Zone soon became a major base for mercenaries from all over the world. Soldiers were trained there for deployment to any of the planet's hot spots. The mutant population was strictly controlled. They even organized ""safaris"" for wealthy clients..."
[Groups.Mercenaries.Mercenary].Text-End-Standart-Lose;Your faction has been completely destroyed. The last mercenaries have scattered to other factions that have offered them good pay. Defeat!
[Groups.Mercenaries.Sectarianism].Text-End-Standart-Victory;Victory! The Zone soon became a major base for mercenaries from all over the world. Soldiers were trained there for deployment to any hotspot on the planet. These excellent soldiers, capable of carrying out any dirty orders without question, completely fearless - they were greatly admired by their clients, though they were perplexed by their religious views. The government delayed solving this problem for a long time, as all forecasts for the assaults predicted high casualties. A decision was made to organize multiple infiltrations to attempt to control the group. We'll see how this plays out...
[Groups.Mercenaries.Stability].Text-End-Standart-Victory;"Victory! The Zone soon became a major base for mercenaries from all over the world. Soldiers were trained there for deployment to any of the planet's hot spots. The mutant population was strictly controlled. They even organized ""safaris"" for wealthy clients..."
[Groups.Mercenaries.Stalkers].Text-End-Standart-Victory;"Victory! The Zone soon became a major base for mercenaries from all over the world. Soldiers were trained there for deployment to any of the planet's hot spots. The mutant population was strictly controlled. They even organized ""safaris"" for wealthy clients..."
[Groups.Mercenaries.Unknow].Text-End-Standart-Victory;"Victory! The Zone soon became a major base for mercenaries from all over the world. Soldiers were trained there for deployment to any of the planet's hot spots. The mutant population was strictly controlled. They even organized ""safaris"" for wealthy clients..."
[Groups.Mercenaries.Zombie].Text-End-Standart-Victory;Victory! Now O-Consciousness is safe. Soon, psi-radiation covered the entire Zone thanks to the increased number of emitters. Even the Cordon became dangerous. The government, although didn't release mutants from the Zone, no longer tried to retake it...
[Groups.monolith.:main].Spy1-Name;Newbie
[Groups.monolith.:main].Spy2-Name;Experienced
[Groups.monolith.:main].Spy3-Name;Veteran
[Groups.monolith.:main].Spy4-Name;Master
[Groups.monolith.:main].Name;Monolith
[Groups.monolith.:main].Description;Monolith is a faction that serves as the O-Consciousness' shield. Its primary goal is to protect the Zone from any external interference. It is extremely hostile to all other factions. Despite its superior weaponry, it has difficulty controlling its territory, as it is located in the northern part of the Zone.
[Groups.monolith.:main].DiplomacyText-Question-War;Find and eradicate!
[Groups.monolith.:main].DiplomacyText-Question-Neutral;The Monolith has commanded us to make peace with you. Do you agree or not?
[Groups.monolith.:main].DiplomacyText-Question-Alliance;The Monolith told us to become your friends.
[Groups.monolith.:main].DiplomacyText-Question-BreakAlliance;The Monolith is unhappy with our union!
[Groups.monolith.:main].DiplomacyText-RequestMoney-Ask;By the will of the Great Monolith, we are sending you a request for a money transfer for our brothers in the following amount:
[Groups.monolith.:main].DiplomacyText-Ans-0-Down;Detect and eradicate! *The interlocutor has added you to the blacklist*
[Groups.monolith.:main].DiplomacyText-Ans-1-Down;Monolith would definitely not approve of this! *The interlocutor has removed you from their friends list*
[Groups.monolith.:main].DiplomacyText-Ans-1-No;You will know the wrath of the Monolith! *The interlocutor has left the chat*
[Groups.monolith.:main].DiplomacyText-Ans-1-Yes;And the day will come, and the Monolith will shine again in its glory! *The interlocutor has left the chat*
[Groups.monolith.:main].DiplomacyText-Ans-2-No;The Monolith definitely won't give its consent. *The interlocutor has left the chat*
[Groups.monolith.:main].DiplomacyText-Ans-2-Yes;Trust no one but Monolith and its brothers, no one. *The interlocutor has added you as a friend*
[Groups.monolith.:main].DiplomacyText-RequestMoney-Ans-No;Monolith said to show no mercy to the infidels! *The interlocutor has excluded you from the chat*
[Groups.monolith.:main].DiplomacyText-RequestMoney-Ans-Yes;The Monolith told me to show compassion to the blind and make you a money transfer.
[Groups.monolith.:main].DiplomacyText-Question-Neutral-No;Then we will find you and destroy you!
[Groups.monolith.:main].DiplomacyText-Question-Neutral-Yes;It couldn't be otherwise. Everything is by the will of the Great Monolith!
[Groups.monolith.:main].DiplomacyText-Question-Alliance-No;It is in vain that you do not follow the will of the Monolith.
[Groups.monolith.:main].DiplomacyText-Question-Alliance-Yes;Let our brothers rejoice and our enemies be terrified!
[Groups.monolith.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.monolith.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.monolith.:main].Text-End-Standart-Lose;The faction was completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.monolith.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. Defeat!
[Groups.monolith.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.monolith.Anarchy].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.AntiZone].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Control].Text-End-Standart-Victory;"Victory! O-Consciousness, with the help of the Monoliths, has firmly established control of the Zone. But this may only appear so from the outside. Due to the lack of power from the psionic installations, people in the southern Zone are gradually beginning to regain consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
[Groups.monolith.Crime].Text-End-Standart-Victory;"Victory! The Monolith has secure control of the Zone. But that's only an appearance from the outside. Due to the lack of power from their psionic installations, people in the southern Zone are gradually regaining consciousness. Many are regaining their memories. In some places, clashes are brewing. Preachers are already reporting a rise in resistance. Entire units are refusing to obey orders. It appears they are planning to liberate their comrades in the north... A new ""War in the Zone"" is coming..."
