[Groups.Mercenaries.Zombie].Text-End-Standart-Victory;Победа! Теперь О-Сознание в безопасности. Вскоре пси-излучение покрыло всю Зону благодаря увеличению числа излучателей. Даже Кордон стал опасен. Правительство хоть и не выпускало мутантов из Зоны, но больше не пыталось вернуть ее...
[Groups.monolith.:main].Spy1-Name;Новичок
[Groups.monolith.:main].Spy2-Name;Опытный
[Groups.monolith.:main].Spy3-Name;Ветеран
[Groups.monolith.:main].Spy4-Name;Мастер
[Groups.monolith.:main].Name;Монолит
[Groups.monolith.:main].Description;Монолит – осколки некогда мощнейшей группировки. Главная цель – защита Зоны от какого-либо внешнего вмешательства. Монолит враждебен к любым другим группировкам. После уничтожения О-Сознания имеет массу внутренних проблем.
[Groups.monolith.:main].DiplomacyText-Question-War;Найти и искоренить!
[Groups.monolith.:main].DiplomacyText-Question-Neutral;Монолит повелел нам заключить с вами мир. Вы согласны или как?
[Groups.monolith.:main].DiplomacyText-Question-Alliance;Монолит велел нам стать вашими друзьями.
[Groups.monolith.:main].DiplomacyText-Question-BreakAlliance;Монолит недоволен нашим союзом!
[Groups.monolith.:main].DiplomacyText-RequestMoney-Ask;По воле Великого Монолита мы отправяем вам запрос на денежный перевод для наших братьев в таком вот размере:
[Groups.monolith.:main].DiplomacyText-Ans-0-Down;Обнаружить и искоренить! *Собеседник добавил вас в черный список*
[Groups.monolith.:main].DiplomacyText-Ans-1-Down;Такое Монолит точно не одобрит! *Собеседник удалил вас из друзей*
[Groups.monolith.:main].DiplomacyText-Ans-1-No;Ты познаешь гнев Монолита! *Собеседник вышел из чата*
[Groups.monolith.:main].DiplomacyText-Ans-1-Yes;И придет день, и Монолит вновь воссияет во славе своей! *Собеседник вышел из чата*
[Groups.monolith.:main].DiplomacyText-Ans-2-No;Монолит точно не даст согласия своего. *Собеседник вышел из чата*
[Groups.monolith.:main].DiplomacyText-Ans-2-Yes;Никому не верь кроме Монолита и братьев его, никому. *Собеседник добавил вас в друзья*
[Groups.monolith.:main].DiplomacyText-RequestMoney-Ans-No;Монолит сказал не проявлять милосердие к неверным! *Собеседник исключил вас из чата*
[Groups.monolith.:main].DiplomacyText-RequestMoney-Ans-Yes;Монолит велел проявить жалость к слепцам и сделать вам денежный перевод.
[Groups.monolith.:main].DiplomacyText-Question-Neutral-No;Тогда мы вас найдем и уничтожим!
[Groups.monolith.:main].DiplomacyText-Question-Neutral-Yes;Иначе и не могло быть. Всё по воле Великого Монолита!
[Groups.monolith.:main].DiplomacyText-Question-Alliance-No;Зря вы не следуете воле Монолита.
[Groups.monolith.:main].DiplomacyText-Question-Alliance-Yes;Да возрадуются братья наши и ужаснутся наши враги!
[Groups.monolith.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.monolith.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.monolith.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.monolith.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Поражение!
[Groups.monolith.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.monolith.Anarchy].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.AntiZone].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Control].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Crime].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Exploring].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Growth].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Теперь правительство больше не вмешивается. Монолитовцы расстреливают всех, кто пытается проникнуть в Зону. Вскоре она стала полностью закрыта для посторонних глаз...
[Groups.monolith.Mercenary].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Sectarianism].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Теперь правительство больше не вмешивается. Монолитовцы расстреливают всех, кто пытается проникнуть в Зону. Вскоре она стала полностью закрыта для посторонних глаз...
[Groups.monolith.Stability].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Stalkers].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Но так лишь может показаться со стороны. Из-за нехватки мощности пси установок люди на юге Зоны стали постепенно приходить в себя. Ко многим из них возвращались воспоминания. Местами назревают столкновения. Проповедники уже докладывают о росте числа сопротивления. Уже целые подразделения отказываются слушаться приказов. Похоже, они собираются освободить товарищей на севере… Грядет новая «Война в Зоне»…
[Groups.monolith.Unknow].Text-End-Standart-Victory;Победа! Монолит надежно контролирует Зону. Теперь правительство больше не вмешивается. Монолитовцы расстреливают всех, кто пытается проникнуть в Зону. Вскоре она стала полностью закрыта для посторонних глаз...
[Groups.monolith.Zombie].Text-End-Standart-Victory;Победа! Теперь Монолит в безопасности. Вскоре пси-излучение покрыло всю Зону благодаря увеличению числа излучателей. Даже Кордон стал опасен. Правительство хоть и не выпускало мутантов из Зоны, но больше не пыталось вернуть ее...
[Groups.scientists.:main].Spy1-Name;Новичок
[Groups.scientists.:main].Spy2-Name;Опытный
[Groups.scientists.:main].Spy3-Name;Ветеран
[Groups.scientists.:main].Spy4-Name;Мастер
[Groups.scientists.:main].Name;Ученые
[Groups.scientists.:main].Description;Ученые – основная задача это изучение Зоны, а не борьба с ее проявлениями в виде криминала и мутантов. Имеют базу на локации Окрестности Юпитера. Абсолютно не приспособлены для ведения боевых действий, однако, имеют со старта хорошие шансы на поиски артефактов.
[Groups.scientists.:main].DiplomacyText-Question-War;Вы глупцы! Только мешаете нам. Пора преподать вам урок.
[Groups.scientists.:main].DiplomacyText-Question-Neutral;Здравствуйте. Мы хотим предложить вам мир. Вы согласны или нет?
[Groups.scientists.:main].DiplomacyText-Question-Alliance;Приветствую. Мы хотим стать вашими партнёрами, или, как еще говорят союзниками ради блага науки. Вы согласны или как?
[Groups.scientists.:main].DiplomacyText-Question-BreakAlliance;Простите, конечно, но мы больше не заинтересованы в сотрудничестве.
[Groups.scientists.:main].DiplomacyText-RequestMoney-Ask;Приветствую Вас! У нас тут маленькая заминочка вышла с финансированием наших эксперементов. Не могли бы вы нам перечислить, как бы, на благо науки, сумму в таком вот размере:
[Groups.scientists.:main].DiplomacyText-Ans-0-Down;Тогда защищайтесь!
[Groups.scientists.:main].DiplomacyText-Ans-1-Down;Очень плохо, но ничего не поделать...
[Groups.scientists.:main].DiplomacyText-Ans-1-No;Мы на такое не согласны.
[Groups.scientists.:main].DiplomacyText-Ans-1-Yes;Хорошо, мы согласны!
[Groups.scientists.:main].DiplomacyText-Ans-2-No;Нет, мы думаем, что еще не время...
[Groups.scientists.:main].DiplomacyText-Ans-2-Yes;Договорились.
[Groups.scientists.:main].DiplomacyText-RequestMoney-Ans-No;К сожалению, помочь мы не сможем, так как сейчас сами находимся в непростой финансовой ситуации из-за сокращения финансирования и маленького числа полученных грантов.
[Groups.scientists.:main].DiplomacyText-RequestMoney-Ans-Yes;Приветствую! Да, мы осуществили денежный перевод на указанную сумму.
[Groups.scientists.:main].DiplomacyText-Question-Neutral-No;Это крайне не дальновидно с вашей стороны.
[Groups.scientists.:main].DiplomacyText-Question-Neutral-Yes;Отлично! Хорошо, что Вы согласились.
[Groups.scientists.:main].DiplomacyText-Question-Alliance-No;Отказались? А мы то на Вас рассчитывали...
[Groups.scientists.:main].DiplomacyText-Question-Alliance-Yes;Отлично, мой друг! Мы рады, что Вы согласились.
[Groups.scientists.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.scientists.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.scientists.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.scientists.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Вы уволены. Поражение!
[Groups.scientists.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.scientists.Anarchy].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Казалось теперь это навсегда останется тайной... Но в СМИ стали постоянно происходить утечки. Некоторые из них несли катастрофический характер. Под давлением общественности начались расследования с открытыми слушаниями. Это точно приведет к тому, что всё тайное когда-то станет явным…
[Groups.scientists.AntiZone].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Control].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Crime].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону с помощью группировки. Из-за отсутствия должной субординации начали процветать воровство и разгильдяйство. На исследования почему-то не хватало то амуниции, то из-за не годности, то из-за отсутствия нужного на складах… Ученые занимались не изучением артефактов и мутантов, а их тайной продажей за рубеж. Неизвестно к чему приведет такое отношение к Зоне, но вряд ли к чему-то хорошему…
[Groups.scientists.Exploring].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Exploring].Text-End-Standart-Lose;Зона это опасное место. После уничтожения группы ученных, правительство решило, что больше не будет рисковать гражданскими. Вы уволены! Поражение!
[Groups.scientists.Growth].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Growth].Text-End-Standart-Lose;Зона это опасное место. После уничтожения группы ученных, правительство решило, что больше не будет рисковать гражданскими. Вы уволены! Поражение!
[Groups.scientists.Mercenary].Text-End-Standart-Victory;Победа! Правительственные войска под руководством гражданских лиц смогли взять под контроль всю территорию отчуждения и теперь стремительно наводят порядок. Но среди ученых царила погоня за деньгами. Некоторые стали промышлять подозрительными контрактами от частных фирм. Исследования или деньги? Этим вопросом задавались все без исключений…
[Groups.scientists.Sectarianism].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону, но командиры на местах всё меньше соблюдали субординацию. Ротация не помогала. СБУ докладывало о неком элементе сектантства среди командиров, но подробнее расследовать не получалось. Командиры умело заметали следы. На столько, что даже О-Сознание так и не было найдено, о котором говорилось в найденных документах…
[Groups.scientists.Stability].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Stalkers].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Unknow].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.scientists.Unknow].Text-End-Standart-Lose;Зона это опасное место. После уничтожения группы ученных, правительство решило, что больше не будет рисковать гражданскими. Вы уволены! Поражение!
[Groups.scientists.Zombie].Text-End-Standart-Victory;Победа! Теперь О-Сознание в безопасности. Вскоре пси-излучение покрыло всю Зону благодаря увеличению числа излучателей. Даже Кордон стал опасен. Правительство хоть и не выпускало мутантов из Зоны, но больше не пыталось вернуть ее...
[Groups.soldiers.:main].Spy1-Name;Новичок
[Groups.soldiers.:main].Spy2-Name;Опытный
[Groups.soldiers.:main].Spy3-Name;Ветеран
[Groups.soldiers.:main].Spy4-Name;Мастер
[Groups.soldiers.:main].Name;Военные
[Groups.soldiers.:main].Description;Военные – государственные силы на территории Зоны. Считают своими врагами всё живое внутри периметра кроме Ученых. Присутствуют только в Припяти и имеют под контролем одну территорию.
[Groups.soldiers.:main].DiplomacyText-Question-War;Ваше нахождение в Зоне теперь считается незаконным. Попадетёсь - расстрел на месте!
[Groups.soldiers.:main].DiplomacyText-Question-Neutral;Командование считает, что нам нужно снизить оперативную активность. Как насчет перемирия?
[Groups.soldiers.:main].DiplomacyText-Question-Alliance;Командование считает, что нам нужен союзник в Зоне для проведения операций. Вы согласны?
[Groups.soldiers.:main].DiplomacyText-Question-BreakAlliance;Мы больше не будем сотрудничать!
[Groups.soldiers.:main].DiplomacyText-RequestMoney-Ask;Правительственным силам требуется финансовое содействие на новый особняк генерал.. Кхм. На... На выполнение особых задач вот в таком размере. Поможите?
[Groups.soldiers.:main].DiplomacyText-Ans-0-Down;Да мы тебя в порошок сотрём!
[Groups.soldiers.:main].DiplomacyText-Ans-1-Down;Это еще как понимать?
[Groups.soldiers.:main].DiplomacyText-Ans-1-No;Нет, мы не можем закрыть глаза на ваше присутствие в Зоне.
[Groups.soldiers.:main].DiplomacyText-Ans-1-Yes;Ладно, мы закроем глаза на ваше присутствие в Зоне...
[Groups.soldiers.:main].DiplomacyText-Ans-2-No;Нет, мы не можем закрыть глаза на ваше присутствие в Зоне.
[Groups.soldiers.:main].DiplomacyText-Ans-2-Yes;Армии нужен союзник в Зоне. Хорошо, мы согласны.
[Groups.soldiers.:main].DiplomacyText-RequestMoney-Ans-No;Нет, мы не оказываем финансовую помощь!
[Groups.soldiers.:main].DiplomacyText-RequestMoney-Ans-Yes;Да, начальство согласилось помочь вам с финансами
[Groups.soldiers.:main].DiplomacyText-Question-Neutral-No;Отказались? Ну.. Это Вы зря!
[Groups.soldiers.:main].DiplomacyText-Question-Neutral-Yes;Отлично, хорошо что Вы согласились!
[Groups.soldiers.:main].DiplomacyText-Question-Alliance-No;Отказались? Ну.. Это Вы зря!
[Groups.soldiers.:main].DiplomacyText-Question-Alliance-Yes;Отлично, хорошо что Вы согласились!
[Groups.soldiers.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.soldiers.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.soldiers.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.soldiers.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Вы разжалованы. Поражение!
[Groups.soldiers.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.soldiers.Anarchy].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Но часть документации попало странным образом в руки общественности. Оружие, опыты над людьми, причина появления Зоны... Теперь многое из этого стало достояние общественности...
[Groups.soldiers.AntiZone].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной... Новым приоритетом стало уничтожение любых проявлений Зоны. Главная цель – мутанты. Были сформированы специальные группы вооруженные дробовиками и огнемётами для уничтожения любого существа, даже если это были мелкие крысы. Убрать аномальные проявления Зоны – новый приказ правительства, который необходимо выполнить.
[Groups.soldiers.Control].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.soldiers.Control].Text-End-Standart-Lose;Военных в Зоне не осталось... Теперь неизвестно чем всё кончится без правительственных сил. Вы разжалованы за провал! Поражение!
[Groups.soldiers.Crime].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону. Но коррупция и разгильдяйство процветало. На рейды против мутантов почему-то не хватало то амуниции, то из-за не годности, то из-за отсутствия нужного на складах… Охрана периметра отчуждения занималось не охраной, а сбором взяток при провозе запрещенных предметов, например, артефактов. Неизвестно к чему приведет такое не внимательное отношение к Зоне, но вряд ли к чему-то хорошему…
[Groups.soldiers.Exploring].Text-End-Standart-Victory;Победа! Правительственные войска смогли взять под контроль всю территорию отчуждения и теперь стремительно наводят порядок. Новым приоритетом стало обеспечение безопасности исследовательских групп. Были сформированы различные мелкие отряды из солдат специального назначения для операций в особо опасных условиях. Так называли подземные комплексы и лаборатории, которых на удивление генералов, оказалось в несколько раз больше, чем предполагалось изначально. Вся добытая информация стремительно засекречивалась и общественность знала о Зоне только, что говорило им правительство.
[Groups.soldiers.Growth].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.soldiers.Growth].Text-End-Standart-Lose;Военных в Зоне не осталось... Теперь неизвестно чем всё кончится без правительственных сил. Вы разжалованы за провал! Поражение!
[Groups.soldiers.Growth].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Вы разжалованы. Поражение!
[Groups.soldiers.Mercenary].Text-End-Standart-Victory;Победа! Правительственные войска смогли взять под контроль всю территорию отчуждения и теперь стремительно наводят порядок. Но среди командиров царила коррупция. Некоторые стали промышлять подозрительными контрактами от частных фирм. Образовались различные мелкие отряды из солдат, которые занимались добычей артефактов и ловлей мутантов для частных «коллекционеров». Служба или деньги? Этим вопросом задавались все без исключений…
[Groups.soldiers.Sectarianism].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону, но командиры на местах всё меньше соблюдали субординацию. Ротация не помогала. СБУ докладывало о неком элементе сектантства среди командиров, но подробнее расследовать не получалось. Командиры умело заметали следы. На столько, что даже О-Сознание так и не было найдено, о котором говорилось в найденных документах…
[Groups.soldiers.Stability].Text-End-Standart-Victory;Победа! Правительственные войска смогли взять под контроль всю территорию отчуждения и теперь стремительно наводят порядок. Были сформированы различные мелкие отряды из солдат специального назначения для операций в особо опасных условиях. Так называли подземные комплексы и лаборатории, которых на удивление генералов, оказалось в несколько раз больше, чем предполагалось изначально. Вся добытая информация стремительно засекречивалась и общественность знала о Зоне только, что говорило им правительство.
[Groups.soldiers.Stalkers].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону. Оно решило не только бороться с Зоной, но и скрытно на ней подзаработать. Были сформированы несколько секретных отрядов военных сталкеров для поиска особо ценных артефактов, которые потом продавались на черном рынке за рубежом для обогащения некоторых из «верхов». Таким образом, впоследствии появились так называемые «артефактные олигархи»…
[Groups.soldiers.Unknow].Text-End-Standart-Victory;Победа! Правительство взяло под контроль Зону и как только ознакомилось с документами из лабораторий, было принято решение всё сразу же засекретить. Оружие, опыты над людьми, причина появления Зоны... Теперь это навсегда останется тайной...
[Groups.soldiers.Unknow].Text-End-Standart-Lose;Военных в Зоне не осталось... Теперь неизвестно чем всё кончится без правительственных сил. Вы разжалованы за провал! Поражение!
[Groups.soldiers.Unknow].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Вы разжалованы. Поражение!
[Groups.soldiers.Zombie].Text-End-Standart-Victory;Победа! Теперь О-Сознание в безопасности. Вскоре пси-излучение покрыло всю Зону благодаря увеличению числа излучателей. Даже Кордон стал опасен. Правительство хоть и не выпускало мутантов из Зоны, но больше не пыталось вернуть ее...
[Groups.stalkers.:main].Spy1-Name;Новичок
[Groups.stalkers.:main].Spy2-Name;Опытный
[Groups.stalkers.:main].Spy3-Name;Ветеран
[Groups.stalkers.:main].Spy4-Name;Мастер
[Groups.stalkers.:main].Name;Вольные сталкеры
[Groups.stalkers.:main].Description;Вольные сталкеры не имеют четкой иерархии и лидера. Преимуществом можно считать их предрасположенность к поиску артефактов, что благоприятно скажется на финансовом положении в умелых руках. Территориально больше присутствует на Затоне, чем на Юпитере. Группировке необходимо определиться с приоритетами в своем развитии.
[Groups.stalkers.:main].DiplomacyText-Question-War;Мы объявляем вам войну!
[Groups.stalkers.:main].DiplomacyText-Question-Neutral;Пора закончить эту бойню, мы готовы к миру, а Вы?
[Groups.stalkers.:main].DiplomacyText-Question-Alliance;Мы хотим заключить с вами союз. Вы согласны?
[Groups.stalkers.:main].DiplomacyText-Question-BreakAlliance;Мы расторгаем союз!
[Groups.stalkers.:main].DiplomacyText-RequestMoney-Ask;У нас тут финансовые затруднения возникли. Нам бы помощь не помешала. Нас интересует сумма в таком вот размере:
[Groups.stalkers.:main].DiplomacyText-Ans-0-Down;Ну ты и крыса! Война, так война!
[Groups.stalkers.:main].DiplomacyText-Ans-1-Down;Да будет так.
[Groups.stalkers.:main].DiplomacyText-Ans-1-No;На данный момент мы не видим в этом необходимости.
[Groups.stalkers.:main].DiplomacyText-Ans-1-Yes;Да, мы согласны на прекращение огня.
[Groups.stalkers.:main].DiplomacyText-Ans-2-No;Мы не уверены, что нам сейчас это нужно.
[Groups.stalkers.:main].DiplomacyText-Ans-2-Yes;Да, мы согласны на сотрудничество.
[Groups.stalkers.:main].DiplomacyText-RequestMoney-Ans-No;Увы, но сейчас мы не в состоянии помочь такой суммой.
[Groups.stalkers.:main].DiplomacyText-RequestMoney-Ans-Yes;Ладно, мы перечислим вам эту сумму.
[Groups.stalkers.:main].DiplomacyText-Question-Neutral-No;Очень жаль, что Вы отказались!
[Groups.stalkers.:main].DiplomacyText-Question-Neutral-Yes;Хорошо! Мы рады, что Вы согласны!
[Groups.stalkers.:main].DiplomacyText-Question-Alliance-No;Очень жаль, что Вы отказались!
[Groups.stalkers.:main].DiplomacyText-Question-Alliance-Yes;Хорошо! Мы рады, что Вы согласны!
[Groups.stalkers.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.stalkers.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.stalkers.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.stalkers.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Поражение!
[Groups.stalkers.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.stalkers.Anarchy].Text-End-Standart-Victory;Победа! Вскоре единая группировка сталкеров разработала ряд правил похожих на тех, что были у группировки Свобода, но с некоторыми явными отличиями. Упор делался на деньги, а не на идею. Через некоторое время внутри группировки стали образовываться «отдельные» группы по «интересам», что привело к расколу в верхах. Многие заговорили, что скоро начнется новый этап «Войны в Зоне»…
[Groups.stalkers.AntiZone].Text-End-Standart-Victory;Победа! Вскоре единая группировка сталкеров разработала ряд правил похожих на тех, что были у группировки Долг, но без армейского уклона. Не всем это понравилось, но несогласные молчали, так как новое руководство всеми силами боролась с любыми проявлениями Зоны, что позволяло безопаснее собирать артефакты и не бояться за бандитов. Охота на мутантов была поставлена на поток, так что даже слепых псов на юге было не встретить. Командование группировки активно сотрудничала с Учеными и старалось не конфликтовать с Военными, что привело к новому этапу изучения Зоны, но ее тайны крайне неохотно раскрывались общественности.
